"Αναγνωριστικό δημοσίευσης","Αναγνωριστικό λογαριασμού","Όνομα χρήστη λογαριασμού","Όνομα λογαριασμού",Περιγραφή,"Διάρκεια (δευτ.)","Χρόνος δημοσίευσης","Μόνιμος σύνδεσμος","Τύπος δημοσίευσης","Σχόλιο δεδομένων",Ημερομηνία,Προβολές,Απήχηση,"Μου αρέσει!",Κοινοποιήσεις,Απαντήσεις,Πλοήγηση,"Πατήματα σε αυτοκόλλητο","Επισκέψεις στο προφίλ","Κλικ σε σύνδεσμο","Πόσοι ακολουθούν"
18311391049215493,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/26/2025 14:36",https://www.instagram.com/stories/chaniabookfestival/3663756201426034599,"Ιστορία στο Instagram",,"Από την αρχή",101,82,4,0,0,94,2,,
17847933798504381,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/26/2025 14:36",https://www.instagram.com/stories/chaniabookfestival/3663755978993704147,"Ιστορία στο Instagram",,"Από την αρχή",96,82,4,0,0,92,2,,
18519394852048470,17841454056970413,chaniabookfestival,"Chania Book Festival","Ολοκληρώθηκε η 4η μεγάλη,διεθνής γιορτή του βιβλίου στα Χανιά!",10,"07/09/2025 04:58",https://www.instagram.com/stories/chaniabookfestival/3672887233966304178,"Ιστορία στο Instagram",,"Από την αρχή",456,375,9,0,0,130,,3,
18101915476563019,17841454056970413,chaniabookfestival,"Chania Book Festival",,15,"07/01/2025 12:23",https://www.instagram.com/stories/chaniabookfestival/3667313170950728136,"Ιστορία στο Instagram",,"Από την αρχή",98,83,3,0,0,96,,,
17903322300206859,17841454056970413,chaniabookfestival,"Chania Book Festival",,0,"07/01/2025 11:08",https://www.instagram.com/stories/chaniabookfestival/3667275385346859911,"Ιστορία στο Instagram",,"Από την αρχή",422,346,4,0,0,126,,2,
18507001591038991,17841454056970413,chaniabookfestival,"Chania Book Festival",,33,"07/01/2025 02:02",https://www.instagram.com/stories/chaniabookfestival/3667000949930469395,"Ιστορία στο Instagram",,"Από την αρχή",115,96,8,0,0,118,,2,
18092575294719346,17841454056970413,chaniabookfestival,"Chania Book Festival",,0,"06/30/2025 01:33",https://www.instagram.com/stories/chaniabookfestival/3666261411490821804,"Ιστορία στο Instagram",,"Από την αρχή",148,119,6,0,0,156,6,,
17992477517814895,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/29/2025 23:15",https://www.instagram.com/stories/chaniabookfestival/3666191542665687125,"Ιστορία στο Instagram",,"Από την αρχή",104,86,3,0,0,107,,1,
18071815384813976,17841454056970413,chaniabookfestival,"Chania Book Festival",,60,"06/29/2025 22:04",https://www.instagram.com/stories/chaniabookfestival/3666156372118127177,"Ιστορία στο Instagram",,"Από την αρχή",101,84,5,0,0,103,,,
17916541998015816,17841454056970413,chaniabookfestival,"Chania Book Festival",,0,"06/29/2025 22:00",https://www.instagram.com/stories/chaniabookfestival/3666153725579277816,"Ιστορία στο Instagram",,"Από την αρχή",103,82,4,0,0,98,,,
17887029618179976,17841454056970413,chaniabookfestival,"Chania Book Festival",,3,"06/29/2025 21:34",https://www.instagram.com/stories/chaniabookfestival/3666141039227318234,"Ιστορία στο Instagram",,"Από την αρχή",115,87,5,0,0,101,2,,
18063857062906350,17841454056970413,chaniabookfestival,"Chania Book Festival",,15,"06/29/2025 21:31",https://www.instagram.com/stories/chaniabookfestival/3666139561045551874,"Ιστορία στο Instagram",,"Από την αρχή",196,149,5,0,0,113,2,,
18093651163533571,17841454056970413,chaniabookfestival,"Chania Book Festival",,0,"06/29/2025 21:30",https://www.instagram.com/stories/chaniabookfestival/3666138763590976034,"Ιστορία στο Instagram",,"Από την αρχή",118,89,5,0,0,104,,,
17879787048344115,17841454056970413,chaniabookfestival,"Chania Book Festival",,15,"06/29/2025 21:29",https://www.instagram.com/stories/chaniabookfestival/3666138325395272862,"Ιστορία στο Instagram",,"Από την αρχή",116,89,6,0,0,104,,,
17915426301109838,17841454056970413,chaniabookfestival,"Chania Book Festival",,3,"06/29/2025 21:28",https://www.instagram.com/stories/chaniabookfestival/3666137879205195019,"Ιστορία στο Instagram",,"Από την αρχή",121,92,7,0,0,89,2,,
18064974212124934,17841454056970413,chaniabookfestival,"Chania Book Festival",,3,"06/29/2025 21:26",https://www.instagram.com/stories/chaniabookfestival/3666137113803433046,"Ιστορία στο Instagram",,"Από την αρχή",123,91,6,0,0,108,,,
17879477661345538,17841454056970413,chaniabookfestival,"Chania Book Festival",,0,"06/29/2025 21:26",https://www.instagram.com/stories/chaniabookfestival/3666136728741146736,"Ιστορία στο Instagram",,"Από την αρχή",128,93,7,0,0,121,,,
18050251415437224,17841454056970413,chaniabookfestival,"Chania Book Festival",,3,"06/29/2025 21:24",https://www.instagram.com/stories/chaniabookfestival/3666135678143605075,"Ιστορία στο Instagram",,"Από την αρχή",128,97,5,0,0,113,6,,
18059984387247078,17841454056970413,chaniabookfestival,"Chania Book Festival","Σας ευχαριστούμε πολύ! Και του χρόνου!",19,"06/29/2025 15:22",https://www.instagram.com/stories/chaniabookfestival/3665953451849818576,"Ιστορία στο Instagram",,"Από την αρχή",729,561,8,0,0,123,,,
18063139397177462,17841454056970413,chaniabookfestival,"Chania Book Festival",,60,"06/29/2025 12:51",https://www.instagram.com/stories/chaniabookfestival/3665881397112918099,"Ιστορία στο Instagram",,"Από την αρχή",134,92,3,0,0,123,,3,
18063622181132837,17841454056970413,chaniabookfestival,"Chania Book Festival",,0,"06/29/2025 12:27",https://www.instagram.com/stories/chaniabookfestival/3665865670201115777,"Ιστορία στο Instagram",,"Από την αρχή",122,88,3,0,0,104,,1,
17872115523282742,17841454056970413,chaniabookfestival,"Chania Book Festival",,51,"06/29/2025 12:23",https://www.instagram.com/stories/chaniabookfestival/3665863523313080909,"Ιστορία στο Instagram",,"Από την αρχή",123,87,3,0,0,107,,,
17902102848086663,17841454056970413,chaniabookfestival,"Chania Book Festival",,0,"06/29/2025 11:34",https://www.instagram.com/stories/chaniabookfestival/3665838905223165522,"Ιστορία στο Instagram",,"Από την αρχή",300,231,4,0,0,107,,,
17992836449661426,17841454056970413,chaniabookfestival,"Chania Book Festival",,14,"06/29/2025 11:33",https://www.instagram.com/stories/chaniabookfestival/3665838585625633208,"Ιστορία στο Instagram",,"Από την αρχή",250,200,5,0,0,106,,,
18118792933470439,17841454056970413,chaniabookfestival,"Chania Book Festival",,10,"06/29/2025 11:32",https://www.instagram.com/stories/chaniabookfestival/3665837917305300772,"Ιστορία στο Instagram",,"Από την αρχή",334,276,3,0,0,108,,,
18048176456437805,17841454056970413,chaniabookfestival,"Chania Book Festival",,16,"06/29/2025 11:29",https://www.instagram.com/stories/chaniabookfestival/3665836232881053205,"Ιστορία στο Instagram",,"Από την αρχή",435,355,3,0,0,114,,5,
18046377059565129,17841454056970413,chaniabookfestival,"Chania Book Festival","Το Βιβλιοπωλειο μασ!  @librairie_chania  @comixadiko  @sporaki_books",17,"06/29/2025 11:00",https://www.instagram.com/stories/chaniabookfestival/3665821678679830460,"Ιστορία στο Instagram",,"Από την αρχή",209,163,5,0,0,111,,,
18104343238538789,17841454056970413,chaniabookfestival,"Chania Book Festival","Μνήμη Σουζάνας Αντωνακάκη",29,"06/29/2025 10:55",https://www.instagram.com/stories/chaniabookfestival/3665819373523853507,"Ιστορία στο Instagram",,"Από την αρχή",117,84,3,0,0,111,,4,
18088989991648597,17841454056970413,chaniabookfestival,"Chania Book Festival",,56,"06/29/2025 10:53",https://www.instagram.com/stories/chaniabookfestival/3665818831141636609,"Ιστορία στο Instagram",,"Από την αρχή",546,488,2,0,0,99,,,
17981238641844448,17841454056970413,chaniabookfestival,"Chania Book Festival",,14,"06/29/2025 10:36",https://www.instagram.com/stories/chaniabookfestival/3665809761890272716,"Ιστορία στο Instagram",,"Από την αρχή",1522,1457,2,0,0,119,,1,
18058433285028609,17841454056970413,chaniabookfestival,"Chania Book Festival",@diktyofm,50,"06/29/2025 10:35",https://www.instagram.com/stories/chaniabookfestival/3665809858376188207,"Ιστορία στο Instagram",,"Από την αρχή",123,82,5,0,0,121,,,
18124902145409485,17841454056970413,chaniabookfestival,"Chania Book Festival",,11,"06/29/2025 10:32",https://www.instagram.com/stories/chaniabookfestival/3665808995809045394,"Ιστορία στο Instagram",,"Από την αρχή",590,479,4,0,0,125,,,
17898763401234007,17841454056970413,chaniabookfestival,"Chania Book Festival",,10,"06/29/2025 10:32",https://www.instagram.com/stories/chaniabookfestival/3665807558035316130,"Ιστορία στο Instagram",,"Από την αρχή",420,336,7,0,0,125,,,
18032396093441688,17841454056970413,chaniabookfestival,"Chania Book Festival",,27,"06/29/2025 09:46",https://www.instagram.com/stories/chaniabookfestival/3665784434853968703,"Ιστορία στο Instagram",,"Από την αρχή",248,194,4,0,0,130,,2,
18470497066078841,17841454056970413,chaniabookfestival,"Chania Book Festival",,24,"06/29/2025 09:43",https://www.instagram.com/stories/chaniabookfestival/3665783148972811141,"Ιστορία στο Instagram",,"Από την αρχή",1823,1711,3,0,0,131,,,
17992619687662199,17841454056970413,chaniabookfestival,"Chania Book Festival",,11,"06/29/2025 09:31",https://www.instagram.com/stories/chaniabookfestival/3665777093152681394,"Ιστορία στο Instagram",,"Από την αρχή",436,356,4,0,0,130,,,
18064162553327749,17841454056970413,chaniabookfestival,"Chania Book Festival",,22,"06/29/2025 09:20",https://www.instagram.com/stories/chaniabookfestival/3665771396952346340,"Ιστορία στο Instagram",,"Από την αρχή",456,299,4,0,0,133,,2,
18076019026905373,17841454056970413,chaniabookfestival,"Chania Book Festival","«Ο ήχος της σιωπής της» Δημοσθένης Κούρτοβικ",33,"06/29/2025 08:30",https://www.instagram.com/stories/chaniabookfestival/3665746365622894632,"Ιστορία στο Instagram",,"Από την αρχή",232,170,4,0,0,132,,1,
18013545752755710,17841454056970413,chaniabookfestival,"Chania Book Festival","Μίκης Θεοδωράκης, Φρανσουά Μιτεράν",23,"06/29/2025 08:26",https://www.instagram.com/stories/chaniabookfestival/3665744418266291704,"Ιστορία στο Instagram",,"Από την αρχή",160,106,4,0,0,136,,,
17984003615699709,17841454056970413,chaniabookfestival,"Chania Book Festival","Το Φεστιβάλ Βιβλίου Χανίων τίμησε τον ποιητή Τίτο Πατρίκιο!",0,"06/29/2025 08:24",https://www.instagram.com/stories/chaniabookfestival/3665743101246524986,"Ιστορία στο Instagram",,"Από την αρχή",447,344,6,0,0,147,,5,1
17873357103380960,17841454056970413,chaniabookfestival,"Chania Book Festival",,10,"06/29/2025 08:16",https://www.instagram.com/stories/chaniabookfestival/3665740236763422745,"Ιστορία στο Instagram",,"Από την αρχή",233,177,4,0,0,147,,,
17846764482485416,17841454056970413,chaniabookfestival,"Chania Book Festival",,0,"06/29/2025 08:11",https://www.instagram.com/stories/chaniabookfestival/3665736972437045935,"Ιστορία στο Instagram",,"Από την αρχή",763,669,4,0,0,153,,1,
18085211227687936,17841454056970413,chaniabookfestival,"Chania Book Festival",,0,"06/29/2025 01:27",https://www.instagram.com/stories/chaniabookfestival/3665533487867401993,"Ιστορία στο Instagram",,"Από την αρχή",378,309,5,0,0,149,,1,
18053079470103158,17841454056970413,chaniabookfestival,"Chania Book Festival","Εργαστήριο για ενήλικες Οι ρίζες είναι μέσα μας  Αγνή Στρουμπούλη",5,"06/29/2025 01:07",https://www.instagram.com/stories/chaniabookfestival/3665523327174429402,"Ιστορία στο Instagram",,"Από την αρχή",168,119,4,0,0,139,,,
18037199672355833,17841454056970413,chaniabookfestival,"Chania Book Festival","Μοναδικές συζητήσεις και αγαπημένοι συγγραφείς σήμερα στο 4ο ΦΒΧ!",5,"06/29/2025 01:05",https://www.instagram.com/stories/chaniabookfestival/3665522255420578865,"Ιστορία στο Instagram",,"Από την αρχή",321,259,4,0,0,145,,1,
18059319131245417,17841454056970413,chaniabookfestival,"Chania Book Festival","Another great day starts at the Chania Book Festival",15,"06/29/2025 00:47",https://www.instagram.com/stories/chaniabookfestival/3665513967643529216,"Ιστορία στο Instagram",,"Από την αρχή",432,348,7,0,0,166,,13,
18038097068645457,17841454056970413,chaniabookfestival,"Chania Book Festival","Άλλη μια σελίδα 
στην ιστορία του Φεστιβάλ…🌟",16,"06/28/2025 13:14",https://www.instagram.com/stories/chaniabookfestival/3665165018260916229,"Ιστορία στο Instagram",,"Από την αρχή",150,101,7,0,0,143,,1,
18489666364071206,17841454056970413,chaniabookfestival,"Chania Book Festival","apOcosmos  @yiorgospatroudakis",12,"06/28/2025 12:59",https://www.instagram.com/stories/chaniabookfestival/3665156936004859684,"Ιστορία στο Instagram",,"Από την αρχή",150,106,3,0,0,137,,,
17923251317982916,17841454056970413,chaniabookfestival,"Chania Book Festival",,12,"06/28/2025 12:36",https://www.instagram.com/stories/chaniabookfestival/3665145467066416155,"Ιστορία στο Instagram",,"Από την αρχή",715,625,4,0,0,144,,1,
18230776573292002,17841454056970413,chaniabookfestival,"Chania Book Festival",,21,"06/28/2025 12:27",https://www.instagram.com/stories/chaniabookfestival/3665140687153907379,"Ιστορία στο Instagram",,"Από την αρχή",876,669,6,0,0,157,,,
18054206060584317,17841454056970413,chaniabookfestival,"Chania Book Festival","«Με τη φωνή των συγγραφέων»: Δύο ποιήτριες και δύο πεζογράφοι διαβάζουν στο κοινό",0,"06/28/2025 12:24",https://www.instagram.com/stories/chaniabookfestival/3665139118223921813,"Ιστορία στο Instagram",,"Από την αρχή",779,647,3,0,0,141,,1,
18347548903085708,17841454056970413,chaniabookfestival,"Chania Book Festival",,0,"06/28/2025 11:50",https://www.instagram.com/stories/chaniabookfestival/3665122224112702381,"Ιστορία στο Instagram",,"Από την αρχή",165,105,5,0,0,166,,,
18043929092639721,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/28/2025 11:38",https://www.instagram.com/stories/chaniabookfestival/3665115973651952754,"Ιστορία στο Instagram",,"Από την αρχή",159,109,3,0,0,148,,,
18168297472350905,17841454056970413,chaniabookfestival,"Chania Book Festival","«Η Γκόρντον» του Γιάννη Δούκα",10,"06/28/2025 11:35",https://www.instagram.com/stories/chaniabookfestival/3665114476176319870,"Ιστορία στο Instagram",,"Από την αρχή",270,201,4,0,0,153,,,
17884270764306100,17841454056970413,chaniabookfestival,"Chania Book Festival",,15,"06/28/2025 11:33",https://www.instagram.com/stories/chaniabookfestival/3665113483233566011,"Ιστορία στο Instagram",,"Από την αρχή",156,115,3,0,0,157,,,
17963161628933330,17841454056970413,chaniabookfestival,"Chania Book Festival",,17,"06/28/2025 11:20",https://www.instagram.com/stories/chaniabookfestival/3665106952249256687,"Ιστορία στο Instagram",,"Από την αρχή",481,415,4,0,0,156,,1,
17963977157928829,17841454056970413,chaniabookfestival,"Chania Book Festival",,41,"06/28/2025 11:04",https://www.instagram.com/stories/chaniabookfestival/3665099173954523085,"Ιστορία στο Instagram",,"Από την αρχή",157,116,4,0,0,156,,,
18104892001545024,17841454056970413,chaniabookfestival,"Chania Book Festival",,34,"06/28/2025 10:56",https://www.instagram.com/stories/chaniabookfestival/3665095084659129866,"Ιστορία στο Instagram",,"Από την αρχή",173,119,6,0,0,165,,1,
18053899337373051,17841454056970413,chaniabookfestival,"Chania Book Festival","Ισμήνη Καρυωτάκη, Βασιλική Πέτσα, Δανάη Σιώζιου Τι είναι σπίτι;",19,"06/28/2025 10:51",https://www.instagram.com/stories/chaniabookfestival/3665092696120472699,"Ιστορία στο Instagram",,"Από την αρχή",782,643,6,0,0,152,,,
18021430097513047,17841454056970413,chaniabookfestival,"Chania Book Festival","Χρήστος Κούρτογλου, Γιάννης Παλαβός, Κώστας Σπαθαράκης, Μαριλένα Αστραπέλλου «Η γοητεία των εξωφύλλων»",5,"06/28/2025 10:36",https://www.instagram.com/stories/chaniabookfestival/3665085133110797463,"Ιστορία στο Instagram",,"Από την αρχή",662,504,5,0,0,135,,,
18088952074643535,17841454056970413,chaniabookfestival,"Chania Book Festival","«Στην ράχη της τίγρης» Του Zülfü Livaneli Zülfü Livaneli, Κυριακή Μπεϊόγλου",20,"06/28/2025 10:32",https://www.instagram.com/stories/chaniabookfestival/3665083299067414457,"Ιστορία στο Instagram",,"Από την αρχή",162,123,6,0,0,152,,1,
18088967794679648,17841454056970413,chaniabookfestival,"Chania Book Festival","Βίλα Αριάδνη: Το Θρυλικό σπίτι -στρατηγείο του Evans Άρτεμις Κλίτση, Ανάγια Σαρπάκη, Γιώργο Κουκουράκη, Ελένη Βακεθιανάκη",11,"06/28/2025 10:17",https://www.instagram.com/stories/chaniabookfestival/3665075307853084681,"Ιστορία στο Instagram",,"Από την αρχή",161,119,4,0,0,146,,1,
18004800404616491,17841454056970413,chaniabookfestival,"Chania Book Festival",,0,"06/28/2025 09:44",https://www.instagram.com/stories/chaniabookfestival/3665058828826868961,"Ιστορία στο Instagram",,"Από την αρχή",551,453,4,0,0,147,,,
18079922821890498,17841454056970413,chaniabookfestival,"Chania Book Festival","«Σταυροί στο ακροθαλάσσι» του Θωμά Κοροβίνη",23,"06/28/2025 09:36",https://www.instagram.com/stories/chaniabookfestival/3665054907857262875,"Ιστορία στο Instagram",,"Από την αρχή",622,543,5,0,0,155,,,
17998705541636118,17841454056970413,chaniabookfestival,"Chania Book Festival","«Το τυφλό γουρούνι στη Δεύτερη οδό» της Σώτης Τριανταφύλλου",36,"06/28/2025 09:28",https://www.instagram.com/stories/chaniabookfestival/3665051049206617096,"Ιστορία στο Instagram",,"Από την αρχή",170,120,5,0,0,167,,,
18100236928562673,17841454056970413,chaniabookfestival,"Chania Book Festival",,22,"06/28/2025 08:41",https://www.instagram.com/stories/chaniabookfestival/3665027082232055225,"Ιστορία στο Instagram",,"Από την αρχή",177,124,4,0,0,170,,3,
17959275458806935,17841454056970413,chaniabookfestival,"Chania Book Festival",,38,"06/28/2025 08:21",https://www.instagram.com/stories/chaniabookfestival/3665016787732432136,"Ιστορία στο Instagram",,"Από την αρχή",223,171,6,0,0,159,,1,
18061435775242151,17841454056970413,chaniabookfestival,"Chania Book Festival",,19,"06/28/2025 07:19",https://www.instagram.com/stories/chaniabookfestival/3664989985936850389,"Ιστορία στο Instagram",,"Από την αρχή",172,127,5,0,0,158,,3,
17940701036900877,17841454056970413,chaniabookfestival,"Chania Book Festival",,43,"06/28/2025 04:08",https://www.instagram.com/stories/chaniabookfestival/3664890967823165791,"Ιστορία στο Instagram",,"Από την αρχή",369,307,4,0,0,152,,2,
18228731641291950,17841454056970413,chaniabookfestival,"Chania Book Festival",,27,"06/28/2025 03:20",https://www.instagram.com/stories/chaniabookfestival/3664865381704737494,"Ιστορία στο Instagram",,"Από την αρχή",532,454,5,0,0,165,,1,
18078810907856175,17841454056970413,chaniabookfestival,"Chania Book Festival","«Πώς η τεχνητή νοημοσύνη αλλάζει την αλυσίδα αξίας του βιβλίου»",26,"06/28/2025 01:49",https://www.instagram.com/stories/chaniabookfestival/3664819918041377457,"Ιστορία στο Instagram",,"Από την αρχή",819,667,6,0,0,170,,,
18514339435060665,17841454056970413,chaniabookfestival,"Chania Book Festival",,0,"06/28/2025 00:56",https://www.instagram.com/stories/chaniabookfestival/3664792977515129845,"Ιστορία στο Instagram",,"Από την αρχή",625,412,5,0,0,139,,,
17955811661826275,17841454056970413,chaniabookfestival,"Chania Book Festival","Ξεκινάει η 4η μέρα!",11,"06/28/2025 00:54",https://www.instagram.com/stories/chaniabookfestival/3664792221441387951,"Ιστορία στο Instagram",,"Από την αρχή",331,270,5,0,0,143,,,
17919603741104995,17841454056970413,chaniabookfestival,"Chania Book Festival","Σπουδαίοι συγγραφείς,
ξεχωριστές συναντήσεις! ⏰ Σήμερα ξεκινάμε στις 10:00",5,"06/27/2025 23:24",https://www.instagram.com/stories/chaniabookfestival/3664746653977666093,"Ιστορία στο Instagram",,"Από την αρχή",163,116,4,0,0,135,,,
17914825146111870,17841454056970413,chaniabookfestival,"Chania Book Festival",,9,"06/27/2025 14:01",https://www.instagram.com/stories/chaniabookfestival/3664463338926023274,"Ιστορία στο Instagram",,"Από την αρχή",138,101,6,0,0,134,,1,
18097421245588604,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/27/2025 14:01",https://www.instagram.com/stories/chaniabookfestival/3664463081622301004,"Ιστορία στο Instagram",,"Από την αρχή",134,101,6,0,0,127,,,
18064350539276633,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/27/2025 14:00",https://www.instagram.com/stories/chaniabookfestival/3664462833956985338,"Ιστορία στο Instagram",,"Από την αρχή",136,103,5,0,0,131,,,
18092530633719135,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/27/2025 14:00",https://www.instagram.com/stories/chaniabookfestival/3664462637286181319,"Ιστορία στο Instagram",,"Από την αρχή",139,104,6,0,0,131,,1,
18079822003849582,17841454056970413,chaniabookfestival,"Chania Book Festival",,6,"06/27/2025 13:59",https://www.instagram.com/stories/chaniabookfestival/3664462240169409932,"Ιστορία στο Instagram",,"Από την αρχή",139,104,4,0,0,136,2,,
18044242241278369,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/27/2025 13:57",https://www.instagram.com/stories/chaniabookfestival/3664461365799624007,"Ιστορία στο Instagram",,"Από την αρχή",143,108,5,0,0,140,,1,
17962460564930855,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/27/2025 13:29",https://www.instagram.com/stories/chaniabookfestival/3664447270530597382,"Ιστορία στο Instagram",,"Από την αρχή",152,113,6,0,0,142,,,
18068321009012067,17841454056970413,chaniabookfestival,"Chania Book Festival","Προβολή ντοκιμαντέρ: in the time of Floods",9,"06/27/2025 13:28",https://www.instagram.com/stories/chaniabookfestival/3664446537500720481,"Ιστορία στο Instagram",,"Από την αρχή",153,113,4,0,0,149,,,
18098037643574814,17841454056970413,chaniabookfestival,"Chania Book Festival","Κλαούδια Πινιέιρο",12,"06/27/2025 12:50",https://www.instagram.com/stories/chaniabookfestival/3664427848680174117,"Ιστορία στο Instagram",,"Από την αρχή",1054,955,3,0,0,146,,,
18107549326516039,17841454056970413,chaniabookfestival,"Chania Book Festival","Σύγχρονη πεζογραφία από την Κρήτη",17,"06/27/2025 12:45",https://www.instagram.com/stories/chaniabookfestival/3664425004178831795,"Ιστορία στο Instagram",,"Από την αρχή",1283,1148,4,0,0,157,,,
17975333981856083,17841454056970413,chaniabookfestival,"Chania Book Festival",,0,"06/27/2025 12:41",https://www.instagram.com/stories/chaniabookfestival/3664423168122262668,"Ιστορία στο Instagram",,"Από την αρχή",154,113,4,0,0,152,,,
18080984770830102,17841454056970413,chaniabookfestival,"Chania Book Festival","Λεονάρδο Παδούρα",21,"06/27/2025 12:37",https://www.instagram.com/stories/chaniabookfestival/3664421323224100518,"Ιστορία στο Instagram",,"Από την αρχή",441,387,5,0,0,158,,,
17850017487490151,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/27/2025 12:34",https://www.instagram.com/stories/chaniabookfestival/3664419544168056402,"Ιστορία στο Instagram",,"Από την αρχή",1221,1121,3,0,0,141,,,
18347023054094287,17841454056970413,chaniabookfestival,"Chania Book Festival",,10,"06/27/2025 12:28",https://www.instagram.com/stories/chaniabookfestival/3664416527196641272,"Ιστορία στο Instagram",,"Από την αρχή",149,119,3,0,0,147,,,
18057605546039854,17841454056970413,chaniabookfestival,"Chania Book Festival","«She’s not normal» ________________ «She’s not normal» ___ Της Coraly Dimitriadis",10,"06/27/2025 12:22",https://www.instagram.com/stories/chaniabookfestival/3664413569969146922,"Ιστορία στο Instagram",,"Από την αρχή",223,168,4,0,0,153,,,
18060953216335687,17841454056970413,chaniabookfestival,"Chania Book Festival","«Παραδείσια πουλιά» του Γιάννη Πάσχου",7,"06/27/2025 12:04",https://www.instagram.com/stories/chaniabookfestival/3664404211302546855,"Ιστορία στο Instagram",,"Από την αρχή",157,116,4,0,0,141,,,
18375758908122831,17841454056970413,chaniabookfestival,"Chania Book Festival",,12,"06/27/2025 11:51",https://www.instagram.com/stories/chaniabookfestival/3664397812573119068,"Ιστορία στο Instagram",,"Από την αρχή",374,324,3,0,0,154,,,
17913007914172624,17841454056970413,chaniabookfestival,"Chania Book Festival",,50,"06/27/2025 11:49",https://www.instagram.com/stories/chaniabookfestival/3664397114406005068,"Ιστορία στο Instagram",,"Από την αρχή",340,280,3,0,0,156,,,
17896115460124417,17841454056970413,chaniabookfestival,"Chania Book Festival",,0,"06/27/2025 11:42",https://www.instagram.com/stories/chaniabookfestival/3664393353163913025,"Ιστορία στο Instagram",,"Από την αρχή",1219,985,3,0,0,154,,,
17886456531298362,17841454056970413,chaniabookfestival,"Chania Book Festival",,0,"06/27/2025 11:34",https://www.instagram.com/stories/chaniabookfestival/3664389483767295782,"Ιστορία στο Instagram",,"Από την αρχή",366,292,4,0,0,151,,2,
18064417535138133,17841454056970413,chaniabookfestival,"Chania Book Festival",,15,"06/27/2025 11:18",https://www.instagram.com/stories/chaniabookfestival/3664381312298437400,"Ιστορία στο Instagram",,"Από την αρχή",161,113,4,0,0,159,,,
18008016461780472,17841454056970413,chaniabookfestival,"Chania Book Festival","Σμαράγδα Αλεξανδρή «Η γεωγραφία είναι πολύ κουλ» 🌍",25,"06/27/2025 10:51",https://www.instagram.com/stories/chaniabookfestival/3664367787849069212,"Ιστορία στο Instagram",,"Από την αρχή",349,238,7,0,0,158,,1,
18072438349789973,17841454056970413,chaniabookfestival,"Chania Book Festival",,12,"06/27/2025 10:49",https://www.instagram.com/stories/chaniabookfestival/3664366624063936320,"Ιστορία στο Instagram",,"Από την αρχή",771,642,1,0,0,137,,,
17912138226039297,17841454056970413,chaniabookfestival,"Chania Book Festival",,14,"06/27/2025 10:47",https://www.instagram.com/stories/chaniabookfestival/3664365960348944743,"Ιστορία στο Instagram",,"Από την αρχή",152,110,2,0,0,144,,,
18084507250742448,17841454056970413,chaniabookfestival,"Chania Book Festival","«Μετείκασμα» του Σωκράτη Καμπουρόπουλου",0,"06/27/2025 10:46",https://www.instagram.com/stories/chaniabookfestival/3664365021848374525,"Ιστορία στο Instagram",,"Από την αρχή",1100,966,2,0,0,160,,,
17912533233113731,17841454056970413,chaniabookfestival,"Chania Book Festival",,2,"06/27/2025 10:41",https://www.instagram.com/stories/chaniabookfestival/3664362915401637906,"Ιστορία στο Instagram",,"Από την αρχή",559,444,2,0,0,125,,,
17968173530919058,17841454056970413,chaniabookfestival,"Chania Book Festival",,0,"06/27/2025 10:41",https://www.instagram.com/stories/chaniabookfestival/3664362775345390976,"Ιστορία στο Instagram",,"Από την αρχή",283,182,3,0,0,146,,,
17854408104464365,17841454056970413,chaniabookfestival,"Chania Book Festival",,3,"06/27/2025 10:28",https://www.instagram.com/stories/chaniabookfestival/3664356140736722094,"Ιστορία στο Instagram",,"Από την αρχή",153,117,4,0,0,127,,,
18515055067061192,17841454056970413,chaniabookfestival,"Chania Book Festival",,47,"06/27/2025 10:25",https://www.instagram.com/stories/chaniabookfestival/3664355880287123872,"Ιστορία στο Instagram",,"Από την αρχή",266,211,4,0,0,153,,,
18020456084719635,17841454056970413,chaniabookfestival,"Chania Book Festival",,39,"06/27/2025 10:23",https://www.instagram.com/stories/chaniabookfestival/3664353723249021223,"Ιστορία στο Instagram",,"Από την αρχή",161,122,4,0,0,156,,,
18066028904115422,17841454056970413,chaniabookfestival,"Chania Book Festival","Παναγιώτης Σημανδηράκης Δήμαρχος Χανίων",20,"06/27/2025 10:22",https://www.instagram.com/stories/chaniabookfestival/3664353111224560158,"Ιστορία στο Instagram",,"Από την αρχή",263,210,2,0,0,155,,,
17969774582760711,17841454056970413,chaniabookfestival,"Chania Book Festival","Ιωάννης Γιαννακάκης  Αντιδήμαρχος Χανίων",0,"06/27/2025 10:01",https://www.instagram.com/stories/chaniabookfestival/3664342466131140613,"Ιστορία στο Instagram",,"Από την αρχή",147,120,2,0,0,142,,,
